ICOADS-302-RH6E95|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|3.2|61.8|12|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-09 16:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XQVEYJ}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RH6E95
ICOADS-302-RH6JXD|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|3.2|61.7|12|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-09 17:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XQVBTB}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RH6JXD
ICOADS-302-RH6PLX|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|3.2|61.5|12|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-09 18:00:00|9|3600|2|null|null|null|0|1|{ICOADS-302-XQV8N2}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-09-30 20:02:25. Position, tracking and parameter QC flags added;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RH6PLX
ICOADS-302-RH6VGP|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|3.2|61.4|12|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-09 19:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XQV5CA}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RH6VGP
ICOADS-302-RH715Z|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|3.2|61.3|12|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-09 20:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XQV24Y}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RH715Z
ICOADS-302-RH76UL|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|3.2|61.1|12|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-09 21:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XQUZ6I}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RH76UL
ICOADS-302-RH7CKG|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|3.2|61.0|12|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-09 22:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XQUWD7}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RH7CKG
ICOADS-302-RH7I90|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|3.2|60.8|12|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-09 23:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XQUT7Y}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RH7I90
ICOADS-302-RH7NXS|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|3.2|60.7|12|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-10 00:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XQUQ2N}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RH7NXS
ICOADS-302-RH7TTH|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|3.3|60.6|12|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-10 01:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XQUMR2}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RH7TTH
ICOADS-302-RH7ZHT|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|3.3|60.4|12|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-10 02:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XQUJN4}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RH7ZHT
ICOADS-302-RH8552|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|3.4|60.3|12|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-10 03:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XQUGQ9}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RH8552
ICOADS-302-RH8ATU|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|3.5|60.1|12|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-10 04:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XQUDX3}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RH8ATU
ICOADS-302-RH8GHY|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|3.5|60.0|12|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-10 05:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XQUAQQ}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RH8GHY
ICOADS-302-RH8M4Z|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|3.6|59.9|12|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-10 06:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XQU7LJ}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RH8M4Z
ICOADS-302-RH8RYD|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|3.6|59.7|12|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-10 07:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XQU4CM}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RH8RYD
ICOADS-302-RH8XM3|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|3.7|59.6|12|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-10 08:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XQU17X}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RH8XM3
ICOADS-302-RH93A7|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|3.7|59.4|12|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-10 09:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XQTYAX}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RH93A7
ICOADS-302-RH98YL|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|3.8|59.3|12|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-10 10:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XQTVIQ}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RH98YL
ICOADS-302-RH9EM5|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|3.8|59.2|12|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-10 11:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XQTSDI}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RH9EM5
ICOADS-302-RH9KAK|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|3.9|59.0|12|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-10 12:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XQTP84}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RH9KAK
ICOADS-302-RH9Q7G|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|3.9|58.9|12|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-10 13:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XQTLXE}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RH9Q7G
ICOADS-302-RH9VW9|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|4.0|58.8|13|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-10 14:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XQTIRI}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RH9VW9
ICOADS-302-RHA1K9|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|4.2|58.6|13|null|0|0|4.1|180.0|null|0.0|0.0|null|null|2|2020-10-10 15:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XQTFTJ}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RHA1K9
ICOADS-302-RHA7A3|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|4.3|58.5|13|null|0|0|4.1|135.0|null|0.0|0.0|null|null|2|2020-10-10 16:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XQTD1G}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RHA7A3
ICOADS-302-RHACYI|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|4.4|58.4|13|null|0|0|4.1|135.0|null|0.0|0.0|null|null|2|2020-10-10 17:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XQT9VS}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RHACYI
ICOADS-302-RHAINT|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|4.5|58.2|13|null|0|0|4.1|135.0|null|0.0|0.0|null|null|2|2020-10-10 18:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XQT6PF}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RHAINT
ICOADS-302-RHAOJL|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|4.6|58.1|13|null|0|0|4.1|135.0|null|0.0|0.0|null|null|2|2020-10-10 19:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XQT3FI}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RHAOJL
ICOADS-302-RHAU8I|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|4.7|58.0|13|null|0|0|4.1|135.0|null|0.0|0.0|null|null|2|2020-10-10 20:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XQT09N}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RHAU8I
ICOADS-302-RHAZXG|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|4.8|57.9|13|null|0|0|4.1|135.0|null|0.0|0.0|null|null|2|2020-10-10 21:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XQSXBL}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RHAZXG
ICOADS-302-RHB5MX|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|4.9|57.7|13|null|0|0|4.1|135.0|null|0.0|0.0|null|null|2|2020-10-10 22:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XQSUJB}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RHB5MX
ICOADS-302-RHBBBQ|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|5.0|57.6|13|null|0|0|4.1|135.0|null|0.0|0.0|null|null|2|2020-10-10 23:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XQSRDA}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RHBBBQ
ICOADS-302-RHBGYY|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|5.1|57.5|13|null|0|0|4.1|135.0|null|0.0|0.0|null|null|2|2020-10-11 00:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XQSO8C}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RHBGYY
