ICOADS-302-REARYD|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|101.5|88.8|11|null|0|0|0.0|270.0|null|0.0|0.0|null|null|2|2020-09-12 08:00:00|9|3600|2|null|null|null|0|0|null|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-09-30 15:46:20. Position, tracking and parameter QC flags added;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|REARYD
ICOADS-302-REAXI3|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|101.4|88.8|11|null|0|0|0.0|270.0|null|0.0|0.0|null|null|2|2020-09-12 09:00:00|9|3600|2|null|null|null|0|0|null|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-09-30 15:46:20. Position, tracking and parameter QC flags added;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|REAXI3
ICOADS-302-REB330|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|101.2|88.8|11|null|0|0|0.0|270.0|null|0.0|0.0|null|null|2|2020-09-12 10:00:00|9|3600|2|null|null|null|0|0|null|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-09-30 15:46:20. Position, tracking and parameter QC flags added;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|REB330
ICOADS-302-REB8NS|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|101.1|88.8|11|null|0|0|0.0|270.0|null|0.0|0.0|null|null|2|2020-09-12 11:00:00|9|3600|2|null|null|null|0|0|null|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-09-30 15:46:20. Position, tracking and parameter QC flags added;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|REB8NS
ICOADS-302-REBE8G|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|100.9|88.8|11|null|0|0|0.0|270.0|null|0.0|0.0|null|null|2|2020-09-12 12:00:00|9|3600|2|null|null|null|0|0|null|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-09-30 15:46:20. Position, tracking and parameter QC flags added;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|REBE8G
ICOADS-302-REBK2V|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|100.7|88.8|11|null|0|0|0.0|270.0|null|0.0|0.0|null|null|2|2020-09-12 13:00:00|9|3600|2|null|null|null|0|0|null|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-09-30 15:46:20. Position, tracking and parameter QC flags added;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|REBK2V
ICOADS-302-REBPNO|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|100.5|88.8|11|null|0|0|0.0|315.0|null|0.0|0.0|null|null|2|2020-09-12 14:00:00|9|3600|2|null|null|null|0|0|null|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-09-30 15:46:20. Position, tracking and parameter QC flags added;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|REBPNO
ICOADS-302-REBV7Z|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|100.4|88.8|11|null|0|0|0.0|315.0|null|0.0|0.0|null|null|2|2020-09-12 15:00:00|9|3600|2|null|null|null|0|0|null|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-09-30 15:46:20. Position, tracking and parameter QC flags added;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|REBV7Z
ICOADS-302-REC0VA|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|100.4|88.8|11|null|0|0|0.0|315.0|null|0.0|0.0|null|null|2|2020-09-12 16:00:00|9|3600|2|null|null|null|0|0|null|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-09-30 15:46:20. Position, tracking and parameter QC flags added;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|REC0VA
ICOADS-302-REC6G3|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|100.3|88.8|11|null|0|0|0.0|315.0|null|0.0|0.0|null|null|2|2020-09-12 17:00:00|9|3600|2|null|null|null|0|0|null|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-09-30 15:46:20. Position, tracking and parameter QC flags added;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|REC6G3
ICOADS-302-RECC1J|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|100.3|88.8|11|null|0|0|0.0|360.0|null|0.0|0.0|null|null|2|2020-09-12 18:00:00|9|3600|2|null|null|null|0|0|null|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-09-30 15:46:20. Position, tracking and parameter QC flags added;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RECC1J
ICOADS-302-RECHW5|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|100.3|88.8|11|null|0|0|0.0|360.0|null|0.0|0.0|null|null|2|2020-09-12 19:00:00|9|3600|2|null|null|null|0|0|null|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-09-30 15:46:20. Position, tracking and parameter QC flags added;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RECHW5
ICOADS-302-RECNH9|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|100.2|88.8|11|null|0|0|0.0|360.0|null|0.0|0.0|null|null|2|2020-09-12 20:00:00|9|3600|2|null|null|null|0|0|null|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-09-30 15:46:20. Position, tracking and parameter QC flags added;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RECNH9
ICOADS-302-RECT2A|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|100.1|88.8|11|null|0|0|0.0|315.0|null|0.0|0.0|null|null|2|2020-09-12 21:00:00|9|3600|2|null|null|null|0|0|null|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-09-30 15:46:20. Position, tracking and parameter QC flags added;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RECT2A
ICOADS-302-RECYOI|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|100.0|88.8|11|null|0|0|0.0|315.0|null|0.0|0.0|null|null|2|2020-09-12 22:00:00|9|3600|2|null|null|null|0|0|null|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-09-30 15:46:20. Position, tracking and parameter QC flags added;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RECYOI
ICOADS-302-RED49P|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|99.8|88.8|11|null|0|0|0.0|315.0|null|0.0|0.0|null|null|2|2020-09-12 23:00:00|9|3600|2|null|null|null|0|0|null|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-09-30 15:46:20. Position, tracking and parameter QC flags added;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RED49P
ICOADS-302-RED9TM|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|99.5|88.8|11|null|0|0|0.0|315.0|null|0.0|0.0|null|null|2|2020-09-13 00:00:00|9|3600|2|null|null|null|0|0|null|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-09-30 15:46:20. Position, tracking and parameter QC flags added;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RED9TM
ICOADS-302-REDFMX|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|99.3|88.8|11|null|0|0|0.0|315.0|null|0.0|0.0|null|null|2|2020-09-13 01:00:00|9|3600|2|null|null|null|0|0|null|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-09-30 15:46:20. Position, tracking and parameter QC flags added;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|REDFMX
ICOADS-302-REDL51|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|99.0|88.8|11|null|0|0|0.0|315.0|null|0.0|0.0|null|null|2|2020-09-13 02:00:00|9|3600|2|null|null|null|0|0|null|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-09-30 15:46:20. Position, tracking and parameter QC flags added;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|REDL51
ICOADS-302-REDQPP|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|98.8|88.8|11|null|0|0|0.0|315.0|null|0.0|0.0|null|null|2|2020-09-13 03:00:00|9|3600|2|null|null|null|0|0|null|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-09-30 15:46:20. Position, tracking and parameter QC flags added;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|REDQPP
ICOADS-302-REDWBU|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|98.6|88.8|11|null|0|0|0.0|315.0|null|0.0|0.0|null|null|2|2020-09-13 04:00:00|9|3600|2|null|null|null|0|0|null|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-09-30 15:46:20. Position, tracking and parameter QC flags added;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|REDWBU
ICOADS-302-REE1WC|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|98.4|88.8|11|null|0|0|0.0|315.0|null|0.0|0.0|null|null|2|2020-09-13 05:00:00|9|3600|2|null|null|null|0|0|null|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-09-30 15:46:20. Position, tracking and parameter QC flags added;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|REE1WC
ICOADS-302-REE7HM|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|98.2|88.8|11|null|0|0|1.5|315.0|null|0.0|0.0|null|null|2|2020-09-13 06:00:00|9|3600|2|null|null|null|0|0|null|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-09-30 15:46:20. Position, tracking and parameter QC flags added;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|REE7HM
ICOADS-302-REEDC8|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|98.0|88.8|11|null|0|0|0.0|315.0|null|0.0|0.0|null|null|2|2020-09-13 07:00:00|9|3600|2|null|null|null|0|0|null|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-09-30 15:46:20. Position, tracking and parameter QC flags added;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|REEDC8
ICOADS-302-REEIWI|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|97.7|88.9|11|null|0|0|0.0|315.0|null|0.0|0.0|null|null|2|2020-09-13 08:00:00|9|3600|2|null|null|null|0|0|null|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-09-30 15:46:20. Position, tracking and parameter QC flags added;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|REEIWI
ICOADS-302-REEOG8|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|97.4|88.9|11|null|0|0|1.5|315.0|null|0.0|0.0|null|null|2|2020-09-13 09:00:00|9|3600|2|null|null|null|0|0|null|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-09-30 15:46:20. Position, tracking and parameter QC flags added;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|REEOG8
ICOADS-302-REEU26|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|96.9|88.9|11|null|0|0|1.5|315.0|null|0.0|0.0|null|null|2|2020-09-13 10:00:00|9|3600|2|null|null|null|0|0|null|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-09-30 15:46:20. Position, tracking and parameter QC flags added;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|REEU26
ICOADS-302-REEZNE|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|96.5|88.9|11|null|0|0|1.5|315.0|null|0.0|0.0|null|null|2|2020-09-13 11:00:00|9|3600|2|null|null|null|0|0|null|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-09-30 15:46:20. Position, tracking and parameter QC flags added;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|REEZNE
ICOADS-302-REF58V|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|96.1|88.9|11|null|0|0|1.5|315.0|null|0.0|0.0|null|null|2|2020-09-13 12:00:00|9|3600|2|null|null|null|0|0|null|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-09-30 15:46:20. Position, tracking and parameter QC flags added;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|REF58V
ICOADS-302-REFB3X|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|95.8|88.9|11|null|0|0|1.5|315.0|null|0.0|0.0|null|null|2|2020-09-13 13:00:00|9|3600|2|null|null|null|0|0|null|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-09-30 15:46:20. Position, tracking and parameter QC flags added;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|REFB3X
ICOADS-302-REFGP2|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|95.8|88.9|11|null|0|0|1.5|360.0|null|0.0|0.0|null|null|2|2020-09-13 14:00:00|9|3600|2|null|null|null|0|0|null|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-09-30 15:46:20. Position, tracking and parameter QC flags added;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|REFGP2
ICOADS-302-REFM99|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|95.8|88.9|11|null|0|0|1.5|360.0|null|0.0|0.0|null|null|2|2020-09-13 15:00:00|9|3600|2|null|null|null|0|0|null|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-09-30 15:46:20. Position, tracking and parameter QC flags added;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|REFM99
ICOADS-302-REFRVJ|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|95.9|88.9|11|null|0|0|1.5|360.0|null|0.0|0.0|null|null|2|2020-09-13 16:00:00|9|3600|2|null|null|null|0|0|null|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-09-30 15:46:20. Position, tracking and parameter QC flags added;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|REFRVJ
ICOADS-302-REFXFQ|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|96.2|88.9|11|null|0|0|1.5|360.0|null|0.0|0.0|null|null|2|2020-09-13 17:00:00|9|3600|2|null|null|null|0|0|null|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-09-30 15:46:20. Position, tracking and parameter QC flags added;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|REFXFQ
ICOADS-302-REG2ZQ|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|96.3|88.9|11|null|0|0|0.0|45.0|null|0.0|0.0|null|null|2|2020-09-13 18:00:00|9|3600|2|null|null|null|0|0|null|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-09-30 15:46:20. Position, tracking and parameter QC flags added;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|REG2ZQ
ICOADS-302-REG8TH|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|96.4|88.9|11|null|0|0|0.0|45.0|null|0.0|0.0|null|null|2|2020-09-13 19:00:00|9|3600|2|null|null|null|0|0|null|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-09-30 15:46:20. Position, tracking and parameter QC flags added;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|REG8TH
ICOADS-302-REGEER|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|96.5|88.9|11|null|0|0|0.0|45.0|null|0.0|0.0|null|null|2|2020-09-13 20:00:00|9|3600|2|null|null|null|0|0|null|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-09-30 15:46:20. Position, tracking and parameter QC flags added;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|REGEER
ICOADS-302-REGJZ3|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|96.4|89.0|11|null|0|0|0.0|360.0|null|0.0|0.0|null|null|2|2020-09-13 21:00:00|9|3600|2|null|null|null|0|0|null|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-09-30 15:46:20. Position, tracking and parameter QC flags added;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|REGJZ3
ICOADS-302-REGPL3|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|96.3|89.0|11|null|0|0|0.0|360.0|null|0.0|0.0|null|null|2|2020-09-13 22:00:00|9|3600|2|null|null|null|0|0|null|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-09-30 15:46:20. Position, tracking and parameter QC flags added;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|REGPL3
